87.1087, 58.1849, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 56.7392, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 55.2936, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 53.848, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 52.4024, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 50.9567, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 49.5111, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 48.0655, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 46.6199, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 45.1743, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 43.7286, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 42.283, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 40.8374, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 39.3918, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 37.9461, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 36.5005, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 35.0549, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 33.6093, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 32.1636, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 30.718, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 29.2724, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 27.8268, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 26.3811, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 24.9355, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 23.4899, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 22.0443, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 20.5986, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 19.153, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 17.7074, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 16.2618, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 14.8161, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 13.3705, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 11.9249, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 10.4793, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 9.03363, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 7.58801, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 6.14238, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 4.69676, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 3.25113, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 1.80551, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 0.359884, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 358.914, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 357.469, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 356.023, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 354.577, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 353.132, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 351.686, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 350.241, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 348.795, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 347.349, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 345.904, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 344.458, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 343.012, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 341.567, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 340.121, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 338.676, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 337.23, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 335.784, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 334.339, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 332.893, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 331.447, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 330.002, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 328.556, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 327.111, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 325.665, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 324.219, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 322.774, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 321.328, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 319.882, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 318.437, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 316.991, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 315.546, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 314.1, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 312.654, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 311.209, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 309.763, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 308.317, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 306.872, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 305.426, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 303.981, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 302.535, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 301.089, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 299.644, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 298.198, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 296.752, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 295.307, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 293.861, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 292.416, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 290.97, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 289.524, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 288.079, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 286.633, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 285.187, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 283.742, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 282.296, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 280.851, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 279.405, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 277.959, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 276.514, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 275.068, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 273.622, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 272.177, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 270.731, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 269.286, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 267.84, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 266.394, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 264.949, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 263.503, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 262.057, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 260.612, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 259.166, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 257.721, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 256.275, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 254.829, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 253.384, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 251.938, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 250.492, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 249.047, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
87.1087, 247.601, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 78.4236, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 76.978, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 75.5324, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 74.0867, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 72.6411, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 71.1955, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 69.7499, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 68.3042, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 66.8586, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 65.413, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 63.9674, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 62.5217, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 61.0761, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 59.6305, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 58.1849, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 56.7392, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 55.2936, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 53.848, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 52.4024, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 50.9567, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 49.5111, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 48.0655, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 46.6199, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 45.1743, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 43.7286, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 42.283, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 40.8374, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 39.3918, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 37.9461, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 36.5005, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 35.0549, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 33.6093, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 32.1636, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 30.718, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 29.2724, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 27.8268, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 26.3811, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 24.9355, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 23.4899, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 22.0443, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 20.5986, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 19.153, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 17.7074, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 16.2618, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 14.8161, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 13.3705, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 11.9249, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 10.4793, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 9.03363, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 7.58801, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 6.14238, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 4.69676, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 3.25113, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 1.80551, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 0.359884, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 358.914, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 357.469, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 356.023, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 354.577, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 353.132, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 351.686, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 350.241, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 348.795, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 347.349, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 345.904, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 344.458, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 343.012, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 341.567, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 340.121, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 338.676, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 337.23, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 335.784, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 334.339, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 332.893, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 331.447, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 330.002, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 328.556, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 327.111, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 325.665, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 324.219, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 322.774, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 321.328, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 319.882, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 318.437, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 316.991, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 315.546, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 314.1, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 312.654, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 311.209, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 309.763, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 308.317, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 306.872, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 305.426, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 303.981, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 302.535, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 301.089, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 299.644, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 298.198, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 296.752, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 295.307, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 293.861, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 292.416, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 290.97, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 289.524, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 288.079, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 286.633, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 285.187, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 283.742, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 282.296, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 280.851, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 279.405, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 277.959, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 276.514, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 275.068, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 273.622, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 272.177, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 270.731, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 269.286, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 267.84, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 266.394, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 264.949, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 263.503, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 262.057, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 260.612, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 259.166, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 257.721, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 256.275, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 254.829, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 253.384, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 251.938, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 250.492, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 249.047, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
85.6631, 247.601, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 78.4236, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 76.978, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 75.5324, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 74.0867, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 72.6411, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 71.1955, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 69.7499, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 68.3042, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 66.8586, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 65.413, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 63.9674, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 62.5217, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 61.0761, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 59.6305, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 58.1849, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 56.7392, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 55.2936, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 53.848, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 52.4024, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
84.2175, 50.9567, 372.39, -3.40282e+38, 10.7617, 85.0375, 88.0593, -3.40282e+38
